PULocationID,pickup_zone,pickup_hour,trips,avg_duration_min,median_duration_min,expected_duration_min,p90_duration_min,delay_rate,month,metric,low_sample,metric_order,unreliable_trips,benchmark_share_citywide_hour,benchmark_share_pickup_borough_hour,benchmark_share_pickup_zone_hour,benchmark_share_zone_pair_hour,pickup_borough,total_revenue,total_distance_mi,revenue_per_mile,avg_fare,scope,condition,avg_temperature_c,zero_distance_trips,zero_fare_trips,zero_distance_and_fare_trips,zero_distance_rate,zero_fare_rate,passenger_count_missing_rate,duplicate_key_rate
164.0,Midtown South,21.0,4759,14.462866848777756,,12.325,,0.31540239546123133,2026-02,unreliable_trip_rate,False,2,1501.0,0.0,0.0,0.1243958814877075,0.8756041185122925,,,,,,,,,,,,,,,
161.0,Midtown Center,23.0,4602,13.659343763581052,,11.616666666666667,,0.31529769665362883,2026-02,unreliable_trip_rate,False,2,1451.0,0.0,0.0,0.13320295523685355,0.8667970447631465,,,,,,,,,,,,,,,
66.0,DUMBO/Vinegar Hill,23.0,203,20.410837438423645,,18.55,,0.31527093596059114,2026-02,unreliable_trip_rate,False,2,64.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
193.0,Queensbridge/Ravenswood,14.0,92,33.335507246376814,,29.941666666666666,,0.31521739130434784,2026-02,unreliable_trip_rate,False,2,29.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
82.0,Elmhurst,18.0,219,23.78630136986301,,21.366666666666667,,0.3150684931506849,2026-02,unreliable_trip_rate,False,2,69.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
146.0,Long Island City/Queens Plaza,13.0,146,22.821461187214613,,21.258333333333333,,0.3150684931506849,2026-02,unreliable_trip_rate,False,2,46.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
159.0,Melrose South,9.0,73,38.660502283105025,,37.1,,0.3150684931506849,2026-02,unreliable_trip_rate,False,2,23.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
189.0,Prospect Heights,19.0,146,22.50308219178082,,21.291666666666664,,0.3150684931506849,2026-02,unreliable_trip_rate,False,2,46.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
88.0,Financial District South,18.0,905,21.856427255985267,,19.616666666666667,,0.3149171270718232,2026-02,unreliable_trip_rate,False,2,285.0,0.0,0.0,0.8342541436464088,0.16574585635359115,,,,,,,,,,,,,,,
239.0,Upper West Side South,12.0,5266,13.555690593746043,,10.908333333333333,,0.31484998101025446,2026-02,unreliable_trip_rate,False,2,1658.0,0.0,0.0,0.08887200911507785,0.9111279908849221,,,,,,,,,,,,,,,
10.0,Baisley Park,23.0,54,21.796296296296298,,20.2,,0.3148148148148148,2026-02,unreliable_trip_rate,False,2,17.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
40.0,Carroll Gardens,0.0,54,20.91018518518519,,21.025,,0.3148148148148148,2026-02,unreliable_trip_rate,False,2,17.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
40.0,Carroll Gardens,13.0,54,24.445987654320987,,23.075000000000003,,0.3148148148148148,2026-02,unreliable_trip_rate,False,2,17.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
95.0,Forest Hills,4.0,54,23.91759259259259,,19.875,,0.3148148148148148,2026-02,unreliable_trip_rate,False,2,17.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
196.0,Rego Park,6.0,54,25.45,,23.525,,0.3148148148148148,2026-02,unreliable_trip_rate,False,2,17.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
217.0,South Williamsburg,19.0,54,29.86851851851852,,25.866666666666667,,0.3148148148148148,2026-02,unreliable_trip_rate,False,2,17.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
243.0,Washington Heights North,15.0,178,25.57537453183521,,21.816666666666666,,0.3146067415730337,2026-02,unreliable_trip_rate,False,2,56.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
248.0,West Farms/Bronx River,6.0,89,30.693258426966292,,25.666666666666668,,0.3146067415730337,2026-02,unreliable_trip_rate,False,2,28.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
260.0,Woodside,6.0,124,20.594892473118282,,19.241666666666667,,0.31451612903225806,2026-02,unreliable_trip_rate,False,2,39.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
152.0,Manhattanville,20.0,264,17.601073232323234,,16.283333333333335,,0.3143939393939394,2026-02,unreliable_trip_rate,False,2,83.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
47.0,Claremont/Bathgate,12.0,35,44.72714285714286,,36.0,,0.3142857142857143,2026-02,unreliable_trip_rate,False,2,11.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
81.0,Eastchester,12.0,35,45.52904761904762,,42.65,,0.3142857142857143,2026-02,unreliable_trip_rate,False,2,11.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
117.0,Hammels/Arverne,16.0,35,62.77047619047619,,61.7,,0.3142857142857143,2026-02,unreliable_trip_rate,False,2,11.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
131.0,Jamaica Estates,14.0,35,36.49333333333333,,27.883333333333333,,0.3142857142857143,2026-02,unreliable_trip_rate,False,2,11.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
198.0,Ridgewood,21.0,70,21.888571428571428,,21.65833333333333,,0.3142857142857143,2026-02,unreliable_trip_rate,False,2,22.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
250.0,Westchester Village/Unionport,14.0,35,36.62619047619048,,32.88333333333333,,0.3142857142857143,2026-02,unreliable_trip_rate,False,2,11.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
33.0,Brooklyn Heights,9.0,226,27.8297197640118,,24.891666666666666,,0.3141592920353982,2026-02,unreliable_trip_rate,False,2,71.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
234.0,Union Sq,16.0,5300,16.652713836477986,,12.783333333333333,,0.3141509433962264,2026-02,unreliable_trip_rate,False,2,1665.0,0.0,0.0,0.0739622641509434,0.9260377358490566,,,,,,,,,,,,,,,
256.0,Williamsburg (South Side),18.0,430,24.733527131782946,,22.583333333333336,,0.313953488372093,2026-02,unreliable_trip_rate,False,2,135.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
80.0,East Williamsburg,23.0,360,19.789212962962964,,18.866666666666667,,0.3138888888888889,2026-02,unreliable_trip_rate,False,2,113.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
82.0,Elmhurst,7.0,137,29.890024330900243,,28.0,,0.31386861313868614,2026-02,unreliable_trip_rate,False,2,43.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
205.0,Saint Albans,6.0,137,56.17956204379562,,54.483333333333334,,0.31386861313868614,2026-02,unreliable_trip_rate,False,2,43.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
51.0,Co-Op City,12.0,51,58.40424836601307,,57.083333333333336,,0.3137254901960784,2026-02,unreliable_trip_rate,False,2,16.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
56.0,Corona,23.0,51,16.927124183006537,,15.133333333333333,,0.3137254901960784,2026-02,unreliable_trip_rate,False,2,16.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
77.0,East New York/Pennsylvania Avenue,18.0,51,30.259477124183007,,28.566666666666666,,0.3137254901960784,2026-02,unreliable_trip_rate,False,2,16.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
143.0,Lincoln Square West,8.0,3003,16.28868353868354,,14.7,,0.31368631368631367,2026-02,unreliable_trip_rate,False,2,942.0,0.0,0.0,0.15950715950715952,0.8404928404928405,,,,,,,,,,,,,,,
166.0,Morningside Heights,6.0,322,16.27142857142857,,15.4,,0.3136645962732919,2026-02,unreliable_trip_rate,False,2,101.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
70.0,East Elmhurst,10.0,220,35.61681818181818,,34.225,,0.31363636363636366,2026-02,unreliable_trip_rate,False,2,69.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
79.0,East Village,9.0,2554,15.084860349778124,,13.516666666666667,,0.31362568519968675,2026-02,unreliable_trip_rate,False,2,801.0,0.0,0.0,0.18676585747846516,0.8132341425215348,,,,,,,,,,,,,,,
129.0,Jackson Heights,19.0,236,21.84463276836158,,20.65833333333333,,0.3135593220338983,2026-02,unreliable_trip_rate,False,2,74.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
113.0,Greenwich Village North,20.0,3244,15.382439375256883,,11.916666666666666,,0.313501849568434,2026-02,unreliable_trip_rate,False,2,1017.0,0.0,0.0,0.15073982737361283,0.8492601726263872,,,,,,,,,,,,,,,
225.0,Stuyvesant Heights,6.0,252,34.951917989417986,,30.991666666666667,,0.3134920634920635,2026-02,unreliable_trip_rate,False,2,79.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
224.0,Stuy Town/Peter Cooper Village,22.0,418,14.590191387559809,,13.458333333333332,,0.3133971291866029,2026-02,unreliable_trip_rate,False,2,131.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
66.0,DUMBO/Vinegar Hill,8.0,217,25.29032258064516,,23.333333333333332,,0.31336405529953915,2026-02,unreliable_trip_rate,False,2,68.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
127.0,Inwood,17.0,83,29.103212851405623,,23.216666666666665,,0.3132530120481928,2026-02,unreliable_trip_rate,False,2,26.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
146.0,Long Island City/Queens Plaza,20.0,166,19.952108433734942,,19.191666666666666,,0.3132530120481928,2026-02,unreliable_trip_rate,False,2,52.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
70.0,East Elmhurst,15.0,514,36.01066796368353,,33.53333333333333,,0.3132295719844358,2026-02,unreliable_trip_rate,False,2,161.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
238.0,Upper West Side North,12.0,4058,13.88184655823887,,10.2,,0.31320847708230654,2026-02,unreliable_trip_rate,False,2,1271.0,0.0,0.0,0.10226712666338098,0.897732873336619,,,,,,,,,,,,,,,
228.0,Sunset Park West,8.0,99,35.48686868686868,,34.31666666666667,,0.31313131313131315,2026-02,unreliable_trip_rate,False,2,31.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
238.0,Upper West Side North,19.0,3491,12.668576339157834,,9.433333333333334,,0.313090804926955,2026-02,unreliable_trip_rate,False,2,1093.0,0.0,0.0,0.1349183615010026,0.8650816384989974,,,,,,,,,,,,,,,
262.0,Yorkville East,9.0,3667,14.385224070539042,,13.133333333333333,,0.3130624488682847,2026-02,unreliable_trip_rate,False,2,1148.0,0.0,0.0,0.12326152167984729,0.8767384783201527,,,,,,,,,,,,,,,
25.0,Boerum Hill,21.0,230,22.511739130434783,,21.133333333333333,,0.3130434782608696,2026-02,unreliable_trip_rate,False,2,72.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
145.0,Long Island City/Hunters Point,11.0,278,22.908153477218224,,21.791666666666664,,0.3129496402877698,2026-02,unreliable_trip_rate,False,2,87.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
179.0,Old Astoria,7.0,294,26.788662131519274,,26.25,,0.3129251700680272,2026-02,unreliable_trip_rate,False,2,92.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
61.0,Crown Heights North,0.0,179,24.055772811918064,,23.716666666666665,,0.3128491620111732,2026-02,unreliable_trip_rate,False,2,56.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
232.0,Two Bridges/Seward Park,11.0,422,22.478712480252764,,19.858333333333334,,0.3127962085308057,2026-02,unreliable_trip_rate,False,2,132.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
188.0,Prospect-Lefferts Gardens,16.0,227,38.528928046989726,,34.766666666666666,,0.31277533039647576,2026-02,unreliable_trip_rate,False,2,71.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
116.0,Hamilton Heights,14.0,323,23.667698658410735,,20.75,,0.3126934984520124,2026-02,unreliable_trip_rate,False,2,101.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
79.0,East Village,8.0,2307,15.623399797717093,,14.183333333333334,,0.31252709146077157,2026-02,unreliable_trip_rate,False,2,721.0,0.0,0.0,0.21196358907672302,0.788036410923277,,,,,,,,,,,,,,,
51.0,Co-Op City,5.0,80,57.446458333333325,,52.78333333333333,,0.3125,2026-02,unreliable_trip_rate,False,2,25.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
52.0,Cobble Hill,15.0,64,31.433854166666666,,27.558333333333334,,0.3125,2026-02,unreliable_trip_rate,False,2,20.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
62.0,Crown Heights South,4.0,32,21.264583333333334,,20.75,,0.3125,2026-02,unreliable_trip_rate,False,2,10.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
83.0,Elmhurst/Maspeth,0.0,32,15.976041666666667,,15.641666666666666,,0.3125,2026-02,unreliable_trip_rate,False,2,10.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
116.0,Hamilton Heights,1.0,112,14.721428571428572,,13.658333333333333,,0.3125,2026-02,unreliable_trip_rate,False,2,35.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
127.0,Inwood,12.0,64,26.35,,23.808333333333334,,0.3125,2026-02,unreliable_trip_rate,False,2,20.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
189.0,Prospect Heights,9.0,80,34.259791666666665,,31.40833333333333,,0.3125,2026-02,unreliable_trip_rate,False,2,25.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
248.0,West Farms/Bronx River,4.0,32,25.415104166666666,,20.6,,0.3125,2026-02,unreliable_trip_rate,False,2,10.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
250.0,Westchester Village/Unionport,13.0,32,28.1890625,,25.458333333333336,,0.3125,2026-02,unreliable_trip_rate,False,2,10.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
162.0,Midtown East,16.0,6135,17.889141537625644,,14.475,,0.3124694376528117,2026-02,unreliable_trip_rate,False,2,1917.0,0.0,0.0,0.08068459657701711,0.9193154034229829,,,,,,,,,,,,,,,
37.0,Bushwick South,13.0,269,33.52627013630732,,31.866666666666667,,0.31226765799256506,2026-02,unreliable_trip_rate,False,2,84.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
224.0,Stuy Town/Peter Cooper Village,12.0,394,17.7665820642978,,15.733333333333334,,0.31218274111675126,2026-02,unreliable_trip_rate,False,2,123.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
61.0,Crown Heights North,4.0,141,24.977068557919623,,23.416666666666668,,0.3120567375886525,2026-02,unreliable_trip_rate,False,2,44.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
226.0,Sunnyside,15.0,282,29.105555555555554,,23.508333333333333,,0.3120567375886525,2026-02,unreliable_trip_rate,False,2,88.0,0.0,0.0,0.8723404255319149,0.1276595744680851,,,,,,,,,,,,,,,
239.0,Upper West Side South,19.0,4948,12.440959310158988,,10.141666666666666,,0.3120452708164915,2026-02,unreliable_trip_rate,False,2,1544.0,0.0,0.0,0.11075181891673404,0.889248181083266,,,,,,,,,,,,,,,
181.0,Park Slope,12.0,170,34.78607843137255,,33.5,,0.31176470588235294,2026-02,unreliable_trip_rate,False,2,53.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
80.0,East Williamsburg,18.0,337,23.423046488625122,,21.55,,0.3115727002967359,2026-02,unreliable_trip_rate,False,2,105.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
61.0,Crown Heights North,2.0,61,22.82595628415301,,23.5,,0.3114754098360656,2026-02,unreliable_trip_rate,False,2,19.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
113.0,Greenwich Village North,7.0,915,14.578287795992713,,12.516666666666667,,0.3114754098360656,2026-02,unreliable_trip_rate,False,2,285.0,0.0,0.0,0.5693989071038251,0.4306010928961749,,,,,,,,,,,,,,,
127.0,Inwood,18.0,122,23.070081967213117,,20.858333333333334,,0.3114754098360656,2026-02,unreliable_trip_rate,False,2,38.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
233.0,UN/Turtle Bay South,19.0,2659,14.32542309138774,,12.933333333333334,,0.3113952613764573,2026-02,unreliable_trip_rate,False,2,828.0,0.0,0.0,0.17826250470101543,0.8217374952989845,,,,,,,,,,,,,,,
249.0,West Village,8.0,1757,14.710709542781256,,11.191666666666666,,0.31132612407512805,2026-02,unreliable_trip_rate,False,2,547.0,0.0,0.0,0.2083096186681844,0.7916903813318156,,,,,,,,,,,,,,,
159.0,Melrose South,8.0,106,39.17720125786163,,33.675,,0.3113207547169811,2026-02,unreliable_trip_rate,False,2,33.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
239.0,Upper West Side South,13.0,5326,13.783539867317561,,11.416666666666666,,0.31130304168231315,2026-02,unreliable_trip_rate,False,2,1658.0,0.0,0.0,0.08843409688321442,0.9115659031167855,,,,,,,,,,,,,,,
236.0,Upper East Side North,10.0,7785,12.92931920359666,,9.383333333333333,,0.31123956326268465,2026-02,unreliable_trip_rate,False,2,2423.0,0.0,0.0,0.06140012845215157,0.9385998715478484,,,,,,,,,,,,,,,
10.0,Baisley Park,21.0,45,24.96074074074074,,23.416666666666668,,0.3111111111111111,2026-02,unreliable_trip_rate,False,2,14.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
26.0,Borough Park,19.0,90,22.32,,20.566666666666666,,0.3111111111111111,2026-02,unreliable_trip_rate,False,2,28.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
181.0,Park Slope,8.0,180,34.746944444444445,,32.016666666666666,,0.3111111111111111,2026-02,unreliable_trip_rate,False,2,56.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
260.0,Woodside,17.0,135,23.36641975308642,,21.816666666666666,,0.3111111111111111,2026-02,unreliable_trip_rate,False,2,42.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
249.0,West Village,19.0,4364,15.330679040635502,,13.233333333333333,,0.3109532538955087,2026-02,unreliable_trip_rate,False,2,1357.0,0.0,0.0,0.09326306141154904,0.906736938588451,,,,,,,,,,,,,,,
127.0,Inwood,9.0,119,30.932212885154062,,28.633333333333333,,0.31092436974789917,2026-02,unreliable_trip_rate,False,2,37.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
209.0,Seaport,19.0,489,17.1912406271302,,15.983333333333333,,0.310838445807771,2026-02,unreliable_trip_rate,False,2,152.0,0.0,0.0,0.8118609406952966,0.18813905930470348,,,,,,,,,,,,,,,
236.0,Upper East Side North,9.0,7907,13.65479111335947,,11.316666666666666,,0.31073732136081955,2026-02,unreliable_trip_rate,False,2,2457.0,0.0,0.0,0.058935120779056535,0.9410648792209435,,,,,,,,,,,,,,,
113.0,Greenwich Village North,6.0,470,12.524929078014184,,10.241666666666667,,0.31063829787234043,2026-02,unreliable_trip_rate,False,2,146.0,0.0,0.0,0.7085106382978723,0.29148936170212764,,,,,,,,,,,,,,,
112.0,Greenpoint,11.0,132,26.07790404040404,,22.90833333333333,,0.3106060606060606,2026-02,unreliable_trip_rate,False,2,41.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
146.0,Long Island City/Queens Plaza,21.0,132,19.830176767676768,,19.483333333333334,,0.3106060606060606,2026-02,unreliable_trip_rate,False,2,41.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
157.0,Maspeth,7.0,116,26.917672413793102,,23.975,,0.3103448275862069,2026-02,unreliable_trip_rate,False,2,36.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
220.0,Spuyten Duyvil/Kingsbridge,7.0,58,44.07672413793103,,38.025,,0.3103448275862069,2026-02,unreliable_trip_rate,False,2,18.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
107.0,Gramercy,19.0,4534,14.16244302308484,,12.733333333333333,,0.31032201146890165,2026-02,unreliable_trip_rate,False,2,1407.0,0.0,0.0,0.11314512571680635,0.8868548742831937,,,,,,,,,,,,,,,
97.0,Fort Greene,23.0,303,21.96853685368537,,20.75,,0.3102310231023102,2026-02,unreliable_trip_rate,False,2,94.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
162.0,Midtown East,4.0,216,14.77199074074074,,12.233333333333334,,0.3101851851851852,2026-02,unreliable_trip_rate,False,2,67.0,0.0,0.0,0.8611111111111112,0.1388888888888889,,,,,,,,,,,,,,,
234.0,Union Sq,15.0,4782,17.3870765370138,,14.15,,0.31012128816394813,2026-02,unreliable_trip_rate,False,2,1483.0,0.0,0.0,0.0767461313258051,0.9232538686741949,,,,,,,,,,,,,,,
37.0,Bushwick South,18.0,329,28.724366767983792,,27.166666666666668,,0.3100303951367781,2026-02,unreliable_trip_rate,False,2,102.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
50.0,Clinton West,3.0,200,15.404666666666667,,14.183333333333334,,0.31,2026-02,unreliable_trip_rate,False,2,62.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
80.0,East Williamsburg,19.0,300,23.298055555555557,,22.516666666666666,,0.31,2026-02,unreliable_trip_rate,False,2,93.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
189.0,Prospect Heights,16.0,100,30.566999999999997,,30.4,,0.31,2026-02,unreliable_trip_rate,False,2,31.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
186.0,Penn Station/Madison Sq West,19.0,5926,16.50718303521206,,13.833333333333334,,0.3099898751265609,2026-02,unreliable_trip_rate,False,2,1837.0,0.0,0.0,0.10428619642254472,0.8957138035774553,,,,,,,,,,,,,,,
249.0,West Village,18.0,4178,15.518776926759214,,13.25,,0.3099569171852561,2026-02,unreliable_trip_rate,False,2,1295.0,0.0,0.0,0.11345141215892772,0.8865485878410723,,,,,,,,,,,,,,,
236.0,Upper East Side North,12.0,9221,13.670247261685285,,9.266666666666666,,0.3099446914651339,2026-02,unreliable_trip_rate,False,2,2858.0,0.0,0.0,0.049235440841557315,0.9507645591584427,,,,,,,,,,,,,,,
146.0,Long Island City/Queens Plaza,22.0,171,19.698440545808968,,19.583333333333332,,0.30994152046783624,2026-02,unreliable_trip_rate,False,2,53.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
246.0,West Chelsea/Hudson Yards,22.0,2778,15.299658027357811,,14.108333333333334,,0.3099352051835853,2026-02,unreliable_trip_rate,False,2,861.0,0.0,0.0,0.2084233261339093,0.7915766738660908,,,,,,,,,,,,,,,
80.0,East Williamsburg,10.0,142,31.54683098591549,,28.25,,0.30985915492957744,2026-02,unreliable_trip_rate,False,2,44.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
224.0,Stuy Town/Peter Cooper Village,0.0,213,13.376838810641628,,12.016666666666667,,0.30985915492957744,2026-02,unreliable_trip_rate,False,2,66.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
7.0,Astoria,4.0,255,15.527581699346404,,15.016666666666667,,0.30980392156862746,2026-02,unreliable_trip_rate,False,2,79.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
33.0,Brooklyn Heights,17.0,368,28.156702898550723,,23.85,,0.30978260869565216,2026-02,unreliable_trip_rate,False,2,114.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
234.0,Union Sq,17.0,6428,16.22753318813524,,12.399999999999999,,0.309738643434972,2026-02,unreliable_trip_rate,False,2,1991.0,0.0,0.0,0.07840696950840075,0.9215930304915992,,,,,,,,,,,,,,,
193.0,Queensbridge/Ravenswood,19.0,113,21.064454277286135,,21.433333333333334,,0.30973451327433627,2026-02,unreliable_trip_rate,False,2,35.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
236.0,Upper East Side North,6.0,1809,10.858724894048278,,8.508333333333333,,0.3095632946379215,2026-02,unreliable_trip_rate,False,2,560.0,0.0,0.0,0.2736318407960199,0.7263681592039801,,,,,,,,,,,,,,,
40.0,Carroll Gardens,12.0,42,27.197619047619046,,25.09166666666667,,0.30952380952380953,2026-02,unreliable_trip_rate,False,2,13.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
40.0,Carroll Gardens,17.0,84,27.345238095238095,,25.458333333333336,,0.30952380952380953,2026-02,unreliable_trip_rate,False,2,26.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
63.0,Cypress Hills,15.0,42,32.0563492063492,,29.816666666666666,,0.30952380952380953,2026-02,unreliable_trip_rate,False,2,13.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
65.0,Downtown Brooklyn/MetroTech,20.0,210,22.345714285714287,,20.375,,0.30952380952380953,2026-02,unreliable_trip_rate,False,2,65.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
117.0,Hammels/Arverne,17.0,42,62.68769841269841,,63.15833333333333,,0.30952380952380953,2026-02,unreliable_trip_rate,False,2,13.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
157.0,Maspeth,21.0,42,20.2218253968254,,18.641666666666666,,0.30952380952380953,2026-02,unreliable_trip_rate,False,2,13.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
167.0,Morrisania/Melrose,16.0,42,38.03174603174603,,34.90833333333333,,0.30952380952380953,2026-02,unreliable_trip_rate,False,2,13.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
169.0,Mount Hope,10.0,42,40.58730158730159,,36.400000000000006,,0.30952380952380953,2026-02,unreliable_trip_rate,False,2,13.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
171.0,Murray Hill-Queens,8.0,42,36.1936507936508,,35.50833333333333,,0.30952380952380953,2026-02,unreliable_trip_rate,False,2,13.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
227.0,Sunset Park East,19.0,42,23.88452380952381,,22.69166666666667,,0.30952380952380953,2026-02,unreliable_trip_rate,False,2,13.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
186.0,Penn Station/Madison Sq West,18.0,6430,17.167786417833074,,13.45,,0.3094867807153966,2026-02,unreliable_trip_rate,False,2,1990.0,0.0,0.0,0.09922239502332815,0.9007776049766718,,,,,,,,,,,,,,,
231.0,TriBeCa/Civic Center,22.0,2728,15.761815738025414,,14.566666666666666,,0.3093841642228739,2026-02,unreliable_trip_rate,False,2,844.0,0.0,0.0,0.2536656891495601,0.7463343108504399,,,,,,,,,,,,,,,
133.0,Kensington,7.0,110,32.38136363636364,,30.083333333333336,,0.3090909090909091,2026-02,unreliable_trip_rate,False,2,34.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
203.0,Rosedale,6.0,55,63.73909090909091,,66.1,,0.3090909090909091,2026-02,unreliable_trip_rate,False,2,17.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
230.0,Times Sq/Theatre District,16.0,5349,18.64337259300804,,13.483333333333333,,0.30902972518227706,2026-02,unreliable_trip_rate,False,2,1653.0,0.0,0.0,0.08319312020938494,0.916806879790615,,,,,,,,,,,,,,,
247.0,West Concourse,13.0,68,27.33700980392157,,22.933333333333334,,0.3088235294117647,2026-02,unreliable_trip_rate,False,2,21.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
52.0,Cobble Hill,9.0,81,28.168724279835388,,27.366666666666667,,0.30864197530864196,2026-02,unreliable_trip_rate,False,2,25.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
