PULocationID,pickup_zone,pickup_hour,trips,avg_duration_min,median_duration_min,expected_duration_min,p90_duration_min,delay_rate,month,metric,low_sample,metric_order,unreliable_trips,benchmark_share_citywide_hour,benchmark_share_pickup_borough_hour,benchmark_share_pickup_zone_hour,benchmark_share_zone_pair_hour,pickup_borough,total_revenue,total_distance_mi,revenue_per_mile,avg_fare,scope,condition,avg_temperature_c,zero_distance_trips,zero_fare_trips,zero_distance_and_fare_trips,zero_distance_rate,zero_fare_rate,passenger_count_missing_rate,duplicate_key_rate
37.0,Bushwick South,18.0,314,28.508014861995754,26.65833333333333,26.65833333333333,49.68166666666664,0.30254777070063693,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
116.0,Hamilton Heights,10.0,433,23.1963818321786,20.983333333333334,20.983333333333334,38.82,0.302540415704388,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
177.0,Ocean Hill,5.0,119,26.524789915966384,23.05,23.05,46.06666666666667,0.3025210084033613,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
234.0,Union Sq,22.0,6307,13.426808836742243,12.133333333333333,11.566666666666666,22.880000000000017,0.30236245441572857,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
3.0,Allerton/Pelham Gardens,6.0,43,57.025193798449614,56.85,56.85,86.84,0.3023255813953488,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
250.0,Westchester Village/Unionport,15.0,43,40.77054263565891,39.35,39.35,74.73666666666668,0.3023255813953488,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
112.0,Greenpoint,5.0,86,19.55891472868217,17.28333333333333,17.28333333333333,30.775,0.3023255813953488,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
51.0,Co-Op City,7.0,149,59.13355704697987,57.63333333333333,57.63333333333333,105.26000000000002,0.30201342281879195,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
167.0,Morrisania/Melrose,13.0,53,44.63930817610063,38.45,38.45,87.41666666666667,0.3018867924528302,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
182.0,Parkchester,12.0,53,42.066981132075476,42.233333333333334,42.233333333333334,68.87333333333335,0.3018867924528302,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
95.0,Forest Hills,1.0,53,16.626100628930818,15.466666666666667,15.466666666666667,28.176666666666684,0.3018867924528302,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
107.0,Gramercy,8.0,2701,13.021584598296927,11.666666666666666,11.666666666666666,22.133333333333333,0.3017400962606442,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
50.0,Clinton West,4.0,232,13.95316091954023,13.283333333333333,13.283333333333333,24.113333333333333,0.3017241379310345,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
182.0,Parkchester,10.0,63,45.569576719576716,44.8,44.8,75.11,0.30158730158730157,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
228.0,Sunset Park West,10.0,63,38.102910052910055,34.233333333333334,34.233333333333334,57.57333333333334,0.30158730158730157,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
193.0,Queensbridge/Ravenswood,20.0,63,22.158465608465608,21.466666666666665,21.466666666666665,36.49333333333333,0.30158730158730157,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
226.0,Sunnyside,21.0,252,16.560780423280423,15.8,15.8,26.63,0.30158730158730157,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
231.0,TriBeCa/Civic Center,22.0,2799,15.361093247588423,13.933333333333334,13.591666666666665,26.43666666666667,0.30153626295105396,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
225.0,Stuyvesant Heights,6.0,272,34.343014705882354,30.291666666666668,30.291666666666668,59.30500000000001,0.3014705882352941,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
79.0,East Village,6.0,1085,13.019447004608296,11.35,11.35,22.50333333333334,0.3013824884792627,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
237.0,Upper East Side South,22.0,5563,10.974534124273474,8.916666666666666,8.366666666666667,21.05,0.3012762897717059,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
235.0,University Heights/Morris Heights,5.0,83,37.06204819277109,33.43333333333333,33.43333333333333,68.33,0.30120481927710846,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
80.0,East Williamsburg,23.0,425,19.784352941176472,19.033333333333335,19.033333333333335,29.993333333333336,0.30117647058823527,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
255.0,Williamsburg (North Side),23.0,1036,19.57118725868726,19.183333333333334,19.183333333333334,30.0,0.30115830115830117,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
236.0,Upper East Side North,8.0,8006,13.045014156049628,10.941666666666666,11.05,24.083333333333336,0.3007744191856108,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
7.0,Astoria,16.0,389,25.67476435304199,24.083333333333332,24.083333333333332,44.09333333333333,0.30077120822622105,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
244.0,Washington Heights South,13.0,449,25.513214550853746,21.6,21.6,40.54333333333333,0.30066815144766146,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
225.0,Stuyvesant Heights,22.0,163,25.962167689161554,26.816666666666666,26.816666666666666,40.43666666666667,0.3006134969325153,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
239.0,Upper West Side South,14.0,6363,13.295788150243597,11.016666666666667,10.7,24.75,0.3004871915763005,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
114.0,Greenwich Village South,21.0,4326,15.095292032670672,12.883333333333333,12.091666666666667,26.883333333333333,0.3002773925104022,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
218.0,Springfield Gardens North,5.0,60,51.67027777777778,52.03333333333333,52.03333333333333,91.655,0.3,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
136.0,Kingsbridge Heights,10.0,40,47.905833333333334,48.24166666666667,48.24166666666667,83.74833333333333,0.3,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
51.0,Co-Op City,15.0,40,44.59291666666667,43.25833333333333,43.25833333333333,80.00166666666668,0.3,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
228.0,Sunset Park West,11.0,80,34.490208333333335,30.641666666666666,30.641666666666666,61.505,0.3,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
135.0,Kew Gardens Hills,15.0,30,34.055,24.65833333333333,24.65833333333333,56.393333333333416,0.3,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
215.0,South Jamaica,19.0,50,29.853333333333335,30.025,30.025,53.43166666666667,0.3,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
200.0,Riverdale/North Riverdale/Fieldston,14.0,30,28.087777777777777,26.4,26.4,47.03,0.3,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
34.0,Brooklyn Navy Yard,20.0,30,22.975,20.416666666666664,20.416666666666664,35.77833333333334,0.3,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
72.0,East Flatbush/Remsen Village,3.0,40,21.385416666666664,18.46666666666667,18.46666666666667,41.775,0.3,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
14.0,Bay Ridge,21.0,50,20.726,21.53333333333333,21.53333333333333,34.936666666666675,0.3,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
256.0,Williamsburg (South Side),6.0,110,19.69151515151515,18.783333333333335,18.783333333333335,31.561666666666678,0.3,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
255.0,Williamsburg (North Side),5.0,70,19.548809523809524,18.608333333333334,18.608333333333334,28.973333333333333,0.3,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
13.0,Battery Park City,23.0,400,16.99925,16.075,16.075,26.585000000000008,0.3,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
258.0,Woodhaven,22.0,30,16.05777777777778,14.441666666666666,14.441666666666666,30.87,0.3,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
68.0,East Chelsea,20.0,5811,15.192712097745655,13.983333333333333,13.241666666666667,25.966666666666665,0.2999483737738771,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
161.0,Midtown Center,15.0,9449,16.750761985395282,13.8,13.433333333333334,29.833333333333332,0.29982008678167,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
231.0,TriBeCa/Civic Center,18.0,4073,16.71167444144365,14.55,14.55,29.123333333333342,0.29977903265406336,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
61.0,Crown Heights North,19.0,337,28.759643916913948,26.233333333333334,26.233333333333334,51.536666666666676,0.2997032640949555,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
244.0,Washington Heights South,21.0,337,18.248862512363996,16.916666666666668,16.916666666666668,29.040000000000003,0.2997032640949555,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
143.0,Lincoln Square West,6.0,881,12.039254634884601,10.75,10.75,19.016666666666666,0.2996594778660613,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
144.0,Little Italy/NoLiTa,13.0,1729,17.499720454983613,15.233333333333333,15.233333333333333,30.740000000000002,0.29959514170040485,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
181.0,Park Slope,0.0,227,23.091116005873715,21.933333333333334,21.933333333333334,36.11333333333334,0.29955947136563876,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
13.0,Battery Park City,21.0,1272,16.01861897274633,15.325,15.325,24.266666666666666,0.29952830188679247,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
74.0,East Harlem North,6.0,621,18.26921631776704,16.733333333333334,16.733333333333334,28.816666666666666,0.2995169082125604,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
13.0,Battery Park City,13.0,1152,19.26144386574074,16.766666666666666,16.766666666666666,33.36166666666667,0.2994791666666667,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
146.0,Long Island City/Queens Plaza,6.0,187,18.445632798573975,17.2,17.2,28.67,0.2994652406417112,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
236.0,Upper East Side North,20.0,6281,11.71507721700366,9.25,8.183333333333334,23.316666666666666,0.2993153956376373,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
162.0,Midtown East,6.0,1457,10.202939830702356,7.866666666666666,7.866666666666666,18.916666666666668,0.29924502402196296,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
260.0,Woodside,23.0,127,14.210498687664042,13.7,13.7,22.860000000000003,0.2992125984251969,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
7.0,Astoria,12.0,371,23.822012578616352,22.7,22.7,41.416666666666664,0.2991913746630728,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
80.0,East Williamsburg,21.0,214,19.674299065420563,18.891666666666666,18.891666666666666,30.108333333333334,0.29906542056074764,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
256.0,Williamsburg (South Side),4.0,214,16.925155763239875,16.066666666666666,16.066666666666666,26.25500000000001,0.29906542056074764,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
237.0,Upper East Side South,18.0,11805,12.314726810673443,9.85,9.733333333333334,24.033333333333335,0.2990258365099534,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
79.0,East Village,7.0,1656,13.898983494363929,12.475,12.475,23.066666666666666,0.29891304347826086,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
236.0,Upper East Side North,14.0,10834,13.438613008430249,11.083333333333334,9.566666666666666,25.25,0.29887391545135683,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
246.0,West Chelsea/Hudson Yards,17.0,5900,16.26344350282486,14.316666666666666,14.0,27.170000000000012,0.2988135593220339,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
179.0,Old Astoria,16.0,154,29.13712121212121,26.983333333333334,26.983333333333334,48.486666666666665,0.2987012987012987,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
142.0,Lincoln Square East,17.0,7413,13.343437204910291,11.066666666666666,10.783333333333333,24.363333333333337,0.29866450829623636,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
225.0,Stuyvesant Heights,5.0,144,27.624421296296294,23.883333333333333,23.883333333333333,45.22833333333335,0.2986111111111111,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
255.0,Williamsburg (North Side),22.0,798,19.654636591478695,19.016666666666666,19.016666666666666,29.570000000000004,0.2982456140350877,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
144.0,Little Italy/NoLiTa,14.0,1881,17.48304979620769,15.25,15.25,30.016666666666666,0.2982456140350877,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
244.0,Washington Heights South,0.0,275,14.011272727272727,13.35,13.35,22.50333333333333,0.29818181818181816,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
239.0,Upper West Side South,13.0,6406,13.299336559475492,10.991666666666667,10.991666666666667,24.90833333333333,0.2981579768966594,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
79.0,East Village,8.0,2328,14.644945589919818,13.225,13.225,23.838333333333335,0.2981099656357388,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
52.0,Cobble Hill,18.0,104,22.14455128205128,21.166666666666668,21.166666666666668,39.22500000000001,0.2980769230769231,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
246.0,West Chelsea/Hudson Yards,19.0,5029,15.21496984158547,13.766666666666667,12.825,25.569999999999997,0.2980711871147345,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
256.0,Williamsburg (South Side),18.0,406,23.841256157635467,22.5,22.5,39.099999999999994,0.29802955665024633,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
88.0,Financial District South,15.0,725,26.138298850574714,20.1,20.1,49.073333333333345,0.2979310344827586,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
51.0,Co-Op City,16.0,47,59.150000000000006,53.15,53.15,110.24333333333333,0.2978723404255319,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
195.0,Red Hook,11.0,47,38.11914893617021,33.68333333333333,33.68333333333333,61.636666666666656,0.2978723404255319,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
133.0,Kensington,11.0,47,29.843971631205676,26.683333333333334,26.683333333333334,47.150000000000006,0.2978723404255319,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
36.0,Bushwick North,12.0,94,25.73687943262411,23.358333333333334,23.358333333333334,48.82333333333336,0.2978723404255319,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
66.0,DUMBO/Vinegar Hill,7.0,141,22.08179669030733,19.666666666666668,19.666666666666668,35.21666666666667,0.2978723404255319,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
112.0,Greenpoint,7.0,178,22.181647940074907,20.333333333333332,20.333333333333332,34.405,0.29775280898876405,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
52.0,Cobble Hill,21.0,84,19.97142857142857,18.84166666666667,18.84166666666667,31.828333333333333,0.2976190476190476,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
168.0,Mott Haven/Port Morris,4.0,84,17.226785714285715,15.0,15.0,26.735000000000007,0.2976190476190476,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
48.0,Clinton East,21.0,6130,13.464662860250135,11.775,11.383333333333333,23.6,0.2975530179445351,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
170.0,Murray Hill,21.0,4907,12.766500237755587,12.0,12.0,21.066666666666666,0.29753413490931324,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
143.0,Lincoln Square West,2.0,158,14.077637130801689,12.741666666666667,12.741666666666667,25.938333333333336,0.2974683544303797,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
74.0,East Harlem North,1.0,232,13.313433908045978,13.216666666666667,13.216666666666667,21.948333333333338,0.2974137931034483,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
132.0,JFK Airport,7.0,4099,46.410120354558025,42.016666666666666,42.016666666666666,80.31000000000002,0.2973896072212735,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
132.0,JFK Airport,8.0,3709,43.90747730745035,39.56666666666667,39.56666666666667,77.63666666666668,0.2973847398220545,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
36.0,Bushwick North,9.0,111,28.174174174174176,27.1,27.1,49.88333333333333,0.2972972972972973,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
40.0,Carroll Gardens,18.0,111,24.602552552552552,25.15,25.15,38.5,0.2972972972972973,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
159.0,Melrose South,22.0,37,21.052702702702703,17.466666666666665,17.466666666666665,34.66666666666666,0.2972972972972973,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
26.0,Borough Park,21.0,37,20.586036036036035,20.016666666666666,20.016666666666666,39.11666666666667,0.2972972972972973,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
168.0,Mott Haven/Port Morris,23.0,111,15.471471471471471,15.066666666666666,15.066666666666666,23.6,0.2972972972972973,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
196.0,Rego Park,21.0,37,15.409009009009008,14.4,14.4,24.65,0.2972972972972973,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
170.0,Murray Hill,20.0,5525,13.40630467571644,12.45,11.783333333333333,22.393333333333338,0.2971945701357466,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
223.0,Steinway,19.0,175,19.372,18.8,18.8,32.29666666666667,0.29714285714285715,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
144.0,Little Italy/NoLiTa,16.0,2444,18.565316421167484,16.291666666666668,16.291666666666668,32.19500000000001,0.29705400981996727,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
246.0,West Chelsea/Hudson Yards,14.0,3825,16.358901960784316,14.216666666666667,13.95,27.419999999999998,0.2969934640522876,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
87.0,Financial District North,18.0,1903,18.880846032580138,16.683333333333334,16.683333333333334,30.549999999999997,0.29689963215974774,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
113.0,Greenwich Village North,6.0,411,11.463017031630171,9.683333333333334,9.683333333333334,19.516666666666666,0.29683698296836986,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
243.0,Washington Heights North,12.0,209,28.85717703349282,25.0,25.0,50.75666666666668,0.2966507177033493,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
65.0,Downtown Brooklyn/MetroTech,22.0,209,20.249840510366823,18.966666666666665,18.966666666666665,31.640000000000004,0.2966507177033493,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
230.0,Times Sq/Theatre District,20.0,6897,14.031098061959307,12.266666666666667,11.025,24.033333333333335,0.2965057271277367,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
224.0,Stuy Town/Peter Cooper Village,23.0,388,14.24295532646048,13.641666666666666,13.641666666666666,22.338333333333335,0.2963917525773196,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
4.0,Alphabet City,8.0,631,18.273798203909138,16.433333333333334,16.433333333333334,30.1,0.29635499207606975,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
92.0,Flushing,19.0,54,25.069135802469138,20.85,20.85,53.94333333333335,0.2962962962962963,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
34.0,Brooklyn Navy Yard,2.0,54,17.761111111111113,17.233333333333334,17.233333333333334,28.813333333333336,0.2962962962962963,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
237.0,Upper East Side South,21.0,7568,10.877873942917548,8.783333333333333,7.583333333333333,20.7,0.2962473572938689,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
148.0,Lower East Side,2.0,3735,13.589825970548862,12.366666666666667,12.283333333333333,23.14333333333333,0.29611780455153947,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
114.0,Greenwich Village South,22.0,4773,14.305904741951252,12.25,11.266666666666667,25.65,0.2960402262727844,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
144.0,Little Italy/NoLiTa,15.0,2336,17.933875570776255,15.616666666666667,15.616666666666667,30.7,0.2958047945205479,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
139.0,Laurelton,6.0,71,60.02276995305164,65.0,65.0,104.5,0.29577464788732394,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
256.0,Williamsburg (South Side),3.0,301,17.439147286821704,16.116666666666667,16.116666666666667,26.483333333333334,0.2956810631229236,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
80.0,East Williamsburg,15.0,159,27.48343815513627,24.466666666666665,24.466666666666665,49.780000000000015,0.29559748427672955,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
117.0,Hammels/Arverne,17.0,44,69.56780303030304,69.91666666666667,69.91666666666667,102.24833333333333,0.29545454545454547,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
